NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.730443841716125,-0.640356299879609,-0.640666664990443,1.17961103384613,-0.0997291818852694,0.684504095925215,1.25366665429735,0.249772436071653,-1.17325656237923,-0.981493301782813,-0.908370746465166,-0.810966876243539,-0.854215904652322,-0.0212529398396356,-0.954698810552917,-1.19269058926217,-0.537379065636029,-0.753422670511635,-0.603423058151318,1.79425437417116,-0.437124282442503,-0.666065508628512,-0.797887874127047,-0.958729361381681,-0.155274238145494,-0.965630029670523,0.682853054749352,-0.433226489313467,-0.455345869535417,1.4404908273036,-1.16353092117955,4.08488561353757,0.459282311642994,-0.584761746732118,1.21985832844397,-0.556295850987485,-0.840734381711284,-0.657642761443753,-1.26111974406878,-0.816637418995714,-0.974849071966346,-0.924233202581962,-0.709522635818084,0.738162054512156,-0.419766592813466,-0.427559383636376,2.39073005045224,1.80413806113095,-0.659319531339692,-0.1605294175747,2.82515793910275,2.4766152573694,-0.732302331956801,-0.655374663940623,-0.625667417073473,-0.665112505896249,1.86617862466569,-0.746199487809178,-0.111123822740398,-0.828151181890715,-1.09974423780101,-1.25926657140122,-0.767706473031455,-0.84546153188468,-0.791182279319564,0.138507277374718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.210981870878629,-0.420949014791807,-0.689322311046221,1.72504677597312,-0.178934305729252,-0.0435896037026222,-0.0343357926444145,0.396074850231235,2.12518703518008,0.222633791561574,0.340261251356495,0.301287466839118,0.485574535175125,0.00757923324622049,1.91440068725642,-0.446400895724567,-0.0317896856550762,0.00962522023671646,0.112749682524307,0.680666038850427,1.23971950142503,0.0840120215113965,-0.0495553835958312,0.268457609584943,-0.155804079094023,0.282130844557878,-0.0187194686514325,-0.0757862081756562,-0.629718321816007,-0.666447921422184,0.238887226625612,1.95411875122906,-0.0981814682255288,0.137555864801188,-0.355069612959364,-0.150451796500654,-0.402661121099617,-0.0488131277574094,0.697263986445446,-0.42435536654217,0.0608633075455501,-0.475924040111334,-0.392693804494358,0.476637328677943,-0.41866844786194,-0.488423507380034,-0.148380578627875,-0.21516694850473,0.079593380580362,-0.147990859258553,-0.46020085789834,-0.267478025375743,0.325556750852127,-0.00261568144344317,-0.198203447137216,-0.170545294367338,0.0436061355328367,0.335752781778396,0.243588167697653,0.549425714534437,0.268958194480442,-0.04986974864985,0.276795401292716,-0.47668342228523,-0.0321092644929791,-1.45244692826792
-0.547871792220131,-0.420789579916663,-0.395712466514829,1.34656526302941,-0.400257794747857,-1.21489656716671,-0.845001781262962,-0.795730168153653,-0.699371664282611,0.301138723773562,-0.869275911146297,-1.02588077779473,-1.06453004667213,1.02186860058146,-0.891986165865891,-0.908019708679835,-0.291022926122692,-0.38238288523701,3.17765264502816,1.1084321383679,1.64848689709185,3.60858874431985,-0.453095675644233,-0.532730853610095,3.72014323129372,-0.647129503143376,2.31893129598605,1.64209504591335,-0.460831378296011,-0.382973158701417,-0.811573956163202,-0.594659044127216,-1.69961690083659,-0.492831052229136,-0.273703232549018,-0.439025680605816,2.96582611958513,-0.354945572542155,-0.61886450039019,-0.463982691002022,-0.666538547100892,-0.745732310911266,-0.457080720377669,-0.64361811703143,-0.614658674575673,-0.197624638159178,-0.449069918107618,-0.460862671399279,-0.362395457297029,-0.349325117242354,-0.31134719231782,-0.404193360907824,-0.598819514229099,-0.440695179810866,-0.449463582684618,-0.559750919340515,-0.454425165672168,-0.661286410047721,-0.16627093084325,-0.781845036627245,-0.728601327173449,-1.51752608152993,-0.500859487934064,-0.65466945717573,1.98908167429885,-0.618640387698605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.450990153467007,2.04340700273452,-0.307280849931193,1.27036162064256,-0.281114010056232,-0.875414447509851,0.234582357095208,-0.494721241971796,2.67189431862276,0.0231731813349709,1.31643807434722,-0.771796481419261,-0.768090636259453,-1.45780499345724,-0.52990644179651,-1.07611398753448,-0.158574967452574,-0.240701010126608,-0.557890875841539,-0.651547967739701,-0.988421557465344,-0.25851608631274,-0.225007704755039,0.978029938726998,-0.422234526049708,-0.345323718518543,-0.490954730405708,-0.341572820508274,-0.394707251811891,-0.554112728979913,-0.621251875080449,-0.482081679635722,-0.210206803949197,-0.302199820931104,-0.13154305298141,-0.315217178860605,-0.337347967292151,-0.185592288431279,-0.133982300560598,-0.360694524101191,-0.447432210358358,-0.596739551707829,-0.300324828258277,-0.0845229996059271,2.64683093088648,-0.0819309775414897,-0.34215733033992,-0.326966971281399,-0.171217535144267,-0.221130271555236,-0.129597514665364,-0.311223094529678,-0.325505400920762,4.18349029379006,3.01033508779764,3.04022200503026,-0.285934412409859,-0.412878439497013,0.810499691571715,-0.48622744939931,-0.338833758516244,-0.285982453244944,-0.263650929659523,-0.530393203154871,0.197836273829728,0.611235738521507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.348246012199547,2.79304456256084,-0.814614265973872,-0.775244002451035,-0.347739969112942,0.703787419901523,0.376635813196377,-0.0304015421383323,0.0642995274984015,-0.130070437418547,-0.0357114619035672,-0.0587050272389505,0.0655723381885205,-0.861755001024582,0.0912687464121801,-0.769652066336762,-0.219445009724166,2.39491476668611,-0.0945938068538108,-0.883812501958888,-0.144971113643759,-0.146057696113366,-0.372715683861974,0.988623014135802,-0.338704890892275,0.94656262449201,-0.253926512354229,0.651132210260906,-0.723404510027246,-0.995555293829722,-0.719416268445065,-0.685072743519815,-1.26320975083945,-0.132534862501149,-0.556485435704683,-0.325866538643811,-0.535990152851369,-0.28875676849818,2.79104188009702,-0.570696424772846,-0.249571606211169,-0.147913348341804,-0.614789169577858,-0.315501534762313,1.90397178500695,-0.652340955364455,-0.299856799975927,-0.40487346606352,-0.191271910939801,-0.329620274713113,-0.0600751214907677,-0.39920044406121,-0.0616809915828088,4.51719763107231,2.98541680884052,3.38571012698475,-0.195115451598859,-0.0161973628904276,0.933565735542063,0.130587895599469,-0.283273490646249,-0.427684695533263,-0.0592871576377565,-0.203086636308214,-0.33592724482703,1.02298691247864
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.30292209622574,-0.484557305389968,0.0210988396840291,1.29808248568824,-0.322519140103345,0.559514705242247,0.229137341243381,-0.313091722229992,-0.457630910489469,-0.546241524893266,-0.444404686342736,-0.366721075257665,-0.335915619270043,0.668759707722396,3.35636543253593,1.70427790341824,-0.305804543606528,1.03225793615914,-0.347552516311597,-0.823039630641407,-1.43135594651546,-0.382149850190806,-0.39909454148763,-0.386783496038948,-0.396666993588566,-0.437947073874217,-0.421631859898655,-0.235710594988716,-0.578993035980007,-0.708961640816671,-0.830768186284019,-0.14421186678727,-1.35607723728134,-0.251458487738991,-0.240334263773585,-0.339826719241594,1.39658916306185,-0.361542268722828,3.09559877961034,0.605464830097418,0.201042721774897,0.414482704382252,-0.435447662089957,-0.307303960971186,-0.582928064361374,-0.225278393967721,-0.38765056279519,-0.384159740019498,-0.325060427691402,-0.400244182288008,-0.202750286124444,-0.397807031558042,-0.254434754465968,-0.329716138557024,-0.363829353940198,-0.452225226426384,-0.221094190045863,3.28342377467753,0.436847260866375,3.07941029281242,-0.418267231128524,0.171853047898927,-0.352966532489606,0.720848177821069,-0.416258178823899,-0.677365422911598,-0.062186913746723,-0.606517595519954,2.22484477245744,-0.816665742551742,-0.427051404617574,0.477801529761895,0.252369504178514,-0.230776661134103,1.27282186434666,-0.295784538167554,-0.212357997342661,-0.227843437076111,-0.131760953185667,-0.0846086303607289,-0.149759879272247,1.81333482861466,0.171629544099571,1.71745473536378,-0.192011804896563,-0.952359177325952,-0.892287997002588,-0.254153355969813,-0.524548903189212,-0.412773888940803,-0.424638772776972,-0.346380125633683,-0.364435886879585,-0.311042823926996,-0.767421908051988,-1.03906519889851,0.752888037803942,2.29500148604817,-1.10119615799014,-0.259433942007436,1.40641940071108,-0.408283175201948,0.622051645908697,-0.401491579676304,1.44196677085558,0.409745613221595,1.19017829472669,1.37022661369032,1.77217002878904,-0.687679038283942,-0.600378392486956,-0.729355718040695,-0.371026192750531,-0.494004931978697,-0.318534910700746,-0.41495680537693,-0.838694816771087,-0.461088735630792,-0.24362027382288,-0.390500022773218,-0.510072711219529,-0.424110411624407,-0.307276094682995,0.717268348659992,-0.409087522527901,-0.0661983258903666,-0.542733314449598,0.359683382155652,-0.217191754335199,1.84020944064218,-0.478672693465453,0.387647153432089
1.48479883844739,-0.439967713098907,-0.414744918866265,-0.605191692114277,4.27089072329911,-0.0595975518375795,-0.490060605758275,-0.860513989441087,-0.78746186092046,-1.18009582651344,-0.926387979951467,-1.08056537421891,-1.12833040644991,0.0411163316267945,-0.969913782277315,-0.103338005665792,4.78145733580981,-0.412875978559018,-0.735731305010634,1.37739737708994,-1.08336980822535,-0.455849011710679,-0.502185284152957,-0.603134735320035,-0.579110244516371,-0.712084826105581,-0.692693987911008,-0.887612530895825,-0.235802919378003,-0.397040463705832,2.8842659454619,-0.618888198905906,0.930340126464308,-0.533859136601471,-0.304299267637138,-0.465672026123427,-0.451705511377805,-0.39139416903876,-0.7232219431334,2.49085691749256,0.871909133041997,1.42578125095618,0.0763786794741524,-0.763947831599721,-0.633438025610652,-0.22252448923209,-0.472079886839027,-0.489680006544855,-0.403541201710485,-0.376915501615032,-0.350463768644769,-0.0878042170255952,-0.657642795307492,-0.480782232953914,-0.481694633105707,-0.585956355465779,-0.49068812633047,-0.714749334801017,-0.233723628184808,0.224177630438731,-0.812487984063719,-0.0456191140246427,-0.551912049869796,1.5463580385037,-0.838654728334204,0.469189572260665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.488532093962755,-0.366210903348577,-0.341548380192375,-0.778837938510701,-0.327282602298247,2.88685413912195,1.8410480859829,9.95012657485332,1.89862603016509,1.88127089186623,3.37201367189431,-0.870254947421665,-0.882961842501805,-1.49673367180458,-0.670213476552269,-0.868698209327875,-0.20989896906084,-0.295603183471082,-0.61459961903919,-0.691450202322038,1.60539600045448,-0.3214404856921,-0.313392512662119,0.851269230098818,-0.472258161699025,-0.4622744116889,-0.55528419587205,3.91824286512289,-0.181070716479796,-0.342939288734792,-0.695002281607353,-0.52570576334551,-1.35704706016937,-0.376070024141215,-0.1866305708112,-0.363193363669272,-0.373813649648896,-0.251217220014561,-0.321875681883721,-0.400719014454693,-0.532336606713485,-0.654474715690409,-0.361068230723838,-0.301174120499302,-0.561214884371649,-0.126762635826217,-0.383586295207547,-0.378851977265568,-0.245299582784365,0.193046884896212,-0.200026087833258,-0.0108509511986192,-0.431415481618471,-0.326612214212953,-0.357737862581108,-0.485173377876228,-0.351225110569662,-0.509137311344217,0.689052528343911,-0.600780196566273,-0.489869920352732,3.12656917876797,-0.355569993936682,-0.578550643445228,4.40049272509051,3.09936692177461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.413255958066199,-0.60699397806128,1.1129221213036,-0.685293539226685,3.63871073523367,-0.752376498245929,-1.09954602635053,-0.232385883529653,-0.210349914250093,-0.297115396227777,-0.21377665432138,-0.229201795930352,-0.133345746514591,-0.353032613108915,-0.151695591971328,1.05401572129493,-0.308320824936523,-0.286184928392253,-0.192794173610632,-0.362367620661352,-0.444621006840737,-0.255021477508927,-0.525768283210815,-0.414522712967076,-0.425328911991653,-0.347993608110383,-0.365323393079435,-0.720404896839237,-0.528515571089969,1.24728950138253,-0.847127033329494,-0.760614904713558,-1.48892245526437,-0.260453074730798,3.84805595108508,-0.408945067247127,1.3025514611633,-0.402396958466919,-0.315096101867665,-0.266273178336257,-0.396597309677743,-0.247891128806694,-0.152779444660712,-0.690668014044947,-0.600844869327297,-0.729974227372131,1.91346237839435,4.11162240709245,-0.319556966085499,-0.415642147234697,-0.182033594298771,-0.461585763531837,-0.245081437110409,-0.391495780393059,-0.510873326668556,-0.424761351532857,-0.308176862301524,0.715940335984376,-0.410763039486381,-0.0677787256742526,-0.54481704900358,-0.60662239192025,-0.218459893885854,-0.0234364641255717,-0.479819089155512,-0.202148519489817
-0.542806925023886,-0.416131083889851,-0.391089357330159,-0.81369742012693,-0.394029086661499,-1.19714880945234,-0.159783780114217,-0.779993747345572,-0.677973969984687,-1.11350402820124,-0.855403010010214,-1.01259752583537,-1.0490325152018,-1.55301332631456,-0.873057029855528,1.08072007621388,-0.284098690222972,-0.374975910181831,-0.696584125329966,1.40494268772062,1.66572546734354,-0.412411040246271,-0.441171483439364,-0.515629282768905,-0.544577928287482,-0.631351423438524,-0.64828607122354,0.909229880798262,2.38060008609561,1.13627334555736,-0.112973344867555,2.20982576844367,-0.370088052705451,-0.48286505782186,-0.266271252254598,-0.432553106161616,-0.426532521484127,-0.3460919661797,-0.593515383885065,1.27697536389165,1.18574561233237,1.62998624996445,-0.448885692031412,1.4086092891834,-0.610097045383132,-0.191576298824525,-0.443480643755743,-0.453862749143902,-0.35240088248368,-0.342623229485242,-0.301845515920542,-0.399332976025145,-0.58453094825744,-0.430957768144209,-0.44163444629789,-0.553385444718437,-0.445616651488756,-0.648299910257659,-1.2839095788344,-0.766390469183362,-0.708224700621096,-1.50358520438382,-0.488458481294044,2.39530578324221,-0.00538931609317154,-0.145211534872124,-0.483399723596794,-0.413133354417347,-0.415169749228718,-0.880551172706217,-0.227020734948056,-0.396740217230257,-0.296693141457997,-0.0718212903541269,-0.129561967279934,1.08095086743759,-0.231705694030895,-0.163062570186135,-0.0983078330740877,-1.06821689122072,-0.0314106904009828,-0.796693627665091,-0.199642322456615,-0.392139827440263,-0.230252112059545,2.13118621332579,0.402953246885136,-0.251992539901089,-0.216273108448538,-0.124582616122815,-0.29319454202372,-0.196037928777719,-0.288568210820412,1.60653092002643,2.32526735825554,-0.656571635313816,1.10191884803226,2.45930301937513,1.46243102684311,-0.0986600970476911,-0.1263873175654,-0.240589360852015,-0.600772562463767,-0.225798985241789,-0.0246904578765073,-0.553256922623225,1.6332266551501,-0.544307911502058,-0.309801681186777,0.140832651294731,-0.512989273402208,-0.132545398250294,-0.301955940543042,-0.276837097453593,-0.171823842889726,-0.297490997605024,-0.0570708081875848,-0.323287725419202,-0.0353627987199385,-0.180422373041992,-0.243793219912129,-0.354629919978104,-0.0860422587880934,-0.112769574687138,1.3514183634632,-0.0743387249876315,-0.105853274459627,-0.579285919011485,-0.162834591801,-0.528562293051697,-0.244379273828546,0.187872192820805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.296900331174737,-0.189954395335761,-0.16663075090558,-0.655757243805809,-0.0916163421117081,-0.335469622436977,-0.361417870759084,-0.0159678626865653,0.360914892674507,-0.481639837378706,-0.181853688182233,-0.367676520406638,-0.296605051799921,-0.934523455180285,0.0459797741629186,1.46848797421878,0.0520829309595137,-0.0153566080420256,6.23560290464824,-0.487770385796297,1.6487840026411,-0.000244686641440839,0.137765214382714,0.314676601291365,-0.21691394256816,0.134697060631623,-0.226916277119358,-0.570655388695725,-0.0502772752864709,-0.213653813779128,-0.318545438342035,-0.303027874271936,-0.610936797792002,0.000998317871260579,0.0945620902483598,-0.118300298864325,-0.18767561578561,0.0837633685240545,0.637220715470313,-0.196415146837559,-0.0989445410095735,-0.359767220480079,-0.0510052681144357,0.804715336959609,-0.388623381084101,0.102079283167967,-0.17211332755513,-0.114006446434808,0.132850113069151,-0.0172369307226214,0.159474551946858,-0.163354292875954,0.109199499736099,0.0418075864201804,-0.0615186037605466,-0.244332487967906,-0.0179506069930391,-0.0177866498578991,-0.488408391425793,-0.0160489711171889,0.281089853043661,0.138144616391681,0.113628243784998,-0.332732365211978,-0.237007595877796,-1.43372895447923,-0.255910990041011,-0.526322022582892,-0.527498614249732,-0.959591317479332,-0.37836124669886,-0.827962020802263,-0.138697601508505,-0.454173127236176,-0.649467212547023,-0.662918576815564,-0.568779117330587,-0.485809136789106,-0.474855314682788,0.0616780269642386,-0.4913367442617,0.461667691975753,5.45357204965846,-0.572108992768691,0.113379570299415,-0.871302415550805,1.4682105724347,-0.458258538954404,-0.505998252969647,-0.540103852142336,-0.457171874906612,-0.579401962518086,-0.499440012440393,-0.697416409724222,-0.370725246389138,1.1173526932785,-0.231320431810338,-0.6043199669407,0.471153348233706,-0.340806409379483,-0.306964041580282,-0.397855155804874,-0.720306963692268,-0.440917321043831,-0.640604418063339,2.47863389809818,0.0983486580954733,2.53670796397407,1.19267189286371,-0.569349095974367,-0.623824343346896,-0.279503444358389,-0.437759967477764,-0.446915996907058,-0.414664580649907,-0.460328476709107,-0.287935467201559,-0.441381738696473,-0.38253573672808,-0.417014752124232,-0.434019746971466,-0.509293483189883,-0.300064978395293,-0.428305878015308,-0.844069581158424,-0.449842298668874,-0.600949375839345,-0.918010972794029,-0.464145018474585,2.72771018350542,-0.516763314157452,1.43113596214545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.16721552175538,-0.271190727374768,-0.594281363995187,-1.00658296301265,-0.468337545495364,0.862573670033904,2.16852037137201,2.13392959479254,2.48017162077029,5.52353509438217,1.15117179120091,-0.67769127843292,-0.69872365188045,-1.27169167876368,-0.764776047246279,-0.926723278715413,-0.4679057407499,4.34203843261011,1.23237576884106,-0.94906643665434,0.762413255593378,-0.580889623967119,-0.678248206869736,0.396495834471978,-0.554661128303739,0.284714243190253,-0.0241274503074877,0.364800129706835,-0.659921426049291,-0.788956977372113,2.34801043876736,-0.281993722684113,0.922720447075141,-0.484769375400849,-0.414322111720881,-0.491354206346264,1.34881497376345,-0.568811375549224,4.55475733602325,2.91122383976907,-0.859920568198036,-0.846081583865044,-0.627298997716196,-0.99157262589955,-0.689718988839409,-0.366874240942881,-0.518499377989122,-0.548032807595551,-0.559040402615222,-0.557140054162099,-0.425191164970034,-0.511592035343351,-0.588940060612725,-0.557675744656963,-0.547114903315956,-0.601245431914552,-0.427307657476003,-0.61590131020301,-1.08075356297211,-0.673090002498045,-0.895298286354968,-1.11939278587514,-0.643282756726225,-0.780274535739829,-0.678703481509256,0.378863415974744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.611369355682844,-0.47919252231218,-0.453671768797467,-0.857733499915517,-0.478346275981358,2.01105342810509,1.95193229093849,2.91156021380148,2.47110579601093,2.13980279946239,4.03171451638546,2.56545674801208,-0.18620073724823,1.45238183847048,1.49095985021817,-1.1823893964293,-0.377831146642096,-0.47524314206301,-0.800150675750715,1.93229730563573,1.96444705274036,-0.527329174797484,-0.602587680455628,-0.747130962778877,-0.635935540739715,-0.844937180730902,-0.765770262427336,0.119284231875162,-0.504170043618767,-0.66231348354074,-0.936313675447915,-0.668443802913959,-0.226439870669285,-0.617773392832675,-0.366876976719131,-0.520171481791352,-0.493129393808803,-0.465942052823124,-0.936662987821601,0.761221563081405,1.03068565243503,3.03801004791725,1.93148750265038,-1.01005677514376,-0.671847210409626,-0.273451860446624,-0.519141904028926,-0.548619761649213,-0.487696106633672,-0.433345788799666,-0.430468440054686,-0.465127356920575,-0.777953357116242,-0.562771809129882,-0.547616419730964,-0.639554024362759,-0.564856331327989,-0.824096423149182,-1.5057071896552,-0.975596884214511,-0.984060372303608,-0.163002115571616,-0.656329251624972,2.73277574041721,-0.933047675859795,2.30053798768707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
